uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
2120,,2001-2003,400,moderate,0,vegetation height,>10 cm,arthropoda,,,,number of vegetatioin dwelling species,mean,24.329
2120,,2001-2003,400,moderate,0,vegetation height,>10 cm,arthropoda,,,,number of total species,mean,25.156
2120,,2001-2003,400,moderate,0,vegetation height,>10 cm,arthropoda,,,,number of total species,mean,26.742
2120,,2001-2003,400,moderate,0,vegetation height,>10 cm,arthropoda,,,,number of total species,mean,27.989
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Xysticus ,cristatus,,abundance,count,28
2120,,2001-2003,400,moderate,0,vegetation height,>10 cm,arthropoda,,,,number of total species,mean,29.802
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Evarcha ,arcuata,,abundance,count,33
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Tibellus ,oblongus,,abundance,count,49
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Misume ,vatia,,abundance,count,56
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Xysticus ,sabulosus,,abundance,count,58
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Xysticus,striatipes,,abundance,count,65
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Heliophanus ,flavipes,,abundance,count,86
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Theridion,impressum,,abundance,count,106
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Oxyopes ,heterophthalmus,,abundance,count,106
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Philaeus ,chrysops,,abundance,count,141
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Mangora,acalypha,,abundance,count,215
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Agaletea ,redii,,abundance,count,225
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Dicty ,arundicea,,abundance,count,284
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Thomisus ,onustus,,abundance,count,412
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Argiope,bruennichi,,abundance,count,446
2120,,2001-2003,8,moderate,0,vegetation height,>10 cm,arthropoda,Neosco ,adianta,,abundance,count,810
2362,Fallow,2010,15,0,27,ungrazed,None,Soil microbes,,,,Soil respiration (ul CO2 g/DW hour),se,1.755102041
2362,Fallow,2010,15,0,28,ungrazed,None,Soil microbes,,,,Soil respiration (ul CO2 g/DW hour),mean,3.183673469
2362,Fallow,2010,15,0,27,ungrazed,None,Soil microbes,,,,Microbial biomass (ug biomass-C / g DW),se,561.7834395
2362,Fallow,2010,15,0,28,ungrazed,None,Soil microbes,,,,Microbial biomass (ug biomass-C / g DW),mean,1456.050955
2362,Pasture,2010,15,1,,grazed,Intense,Soil microbes,,,,Soil respiration (ul CO2 g/DW hour),se,0.183673469
2362,Pasture,2010,15,1,,grazed,Intense,Soil microbes,,,,Soil respiration (ul CO2 g/DW hour),mean,2.551020408
2362,Pasture,2010,15,1,,grazed,Intense,Soil microbes,,,,Microbial biomass (ug biomass-C / g DW),se,137.5796178
2362,Pasture,2010,15,1,,grazed,Intense,Soil microbes,,,,Microbial biomass (ug biomass-C / g DW),mean,1347.133758
2409,85A,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),6,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,1.340415628
2409,85A,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),6,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,2.767060965
2409,85A,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),6,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,3.920556725
2409,85A,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),6,Soil microbes,Collembola,,,Number of species vegetation and litter,count,6.666666667
2409,85A,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),6,Soil microbes,Collembola,,,Number of species soil ,count,9.230064924
2409,85A,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),6,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,9.605019614
2409,85A,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),6,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,12.21819977
2409,85A,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,1.399135883
2409,85A,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,1.678107855
2409,85A,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,3.368626911
2409,85A,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,4.597783681
2409,85A,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species vegetation and litter,count,6.666666667
2409,85A,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species soil ,count,7.700738028
2409,85A,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,24.80664802
2409,85N,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),138,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,1.160856685
2409,85N,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),138,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,2.818339403
2409,85N,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),138,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,3.341585402
2409,85N,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),138,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,3.545210101
2409,85N,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),138,Soil microbes,Collembola,,,Number of species vegetation and litter,count,5.256410256
2409,85N,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),138,Soil microbes,Collembola,,,Number of species soil ,count,7.106431386
2409,85N,1985,3,grazed,,Accumulated Intensity (# animals/ha * days),138,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,75.22214909
2409,85N,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,1.753365276
2409,85N,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,3.442615731
2409,85N,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,3.740739349
2409,85N,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,3.887815034
2409,85N,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species vegetation and litter,count,6.923076923
2409,85N,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species soil ,count,7.696298763
2409,85N,1985,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,367.4099062
2409,86J,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),185,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,0.991264364
2409,86J,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),185,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,2.057991628
2409,86J,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),185,Soil microbes,Collembola,,,Number of species vegetation and litter,count,2.692307692
2409,86J,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),185,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,3.179025908
2409,86J,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),185,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,3.209599333
2409,86J,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),185,Soil microbes,Collembola,,,Number of species soil ,count,5.572110316
2409,86J,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),185,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,862.6789534
2409,86J,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,0.900065105
2409,86J,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,1.321395059
2409,86J,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,3.535533906
2409,86J,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,3.575066504
2409,86J,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species vegetation and litter,count,5.641025641
2409,86J,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species soil ,count,5.925031907
2409,86J,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,36.22264275
2409,86N,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),50,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,0.768572448
2409,86N,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),50,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,1.568607644
2409,86N,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),50,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,2.540625813
2409,86N,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),50,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,3.205798448
2409,86N,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),50,Soil microbes,Collembola,,,Number of species soil ,count,3.331946063
2409,86N,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),50,Soil microbes,Collembola,,,Number of species vegetation and litter,count,7.307692308
2409,86N,1986,3,grazed,,Accumulated Intensity (# animals/ha * days),50,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,239.1805167
2409,86N,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,0.84644819
2409,86N,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,1.460428525
2409,86N,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species vegetation and litter,count,1.923076923
2409,86N,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species soil ,count,2.507907441
2409,86N,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,2.581911809
2409,86N,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,3.287476486
2409,86N,1986,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,378.8259009
2409,87J,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,1.497211963
2409,87J,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,2.274527709
2409,87J,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,3.545210101
2409,87J,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,4.120611151
2409,87J,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Collembola,,,Number of species soil ,count,7.443815549
2409,87J,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Collembola,,,Number of species vegetation and litter,count,10.12820513
2409,87J,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,836.2061873
2409,87J,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,1.634512896
2409,87J,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,1.758606846
2409,87J,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,3.953574153
2409,87J,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,4.687779916
2409,87J,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species soil ,count,5.325731092
2409,87J,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species vegetation and litter,count,10.12820513
2409,87J,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,645.0962646
2409,87N,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,1.663448516
2409,87N,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,2.057991628
2409,87N,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,3.855346779
2409,87N,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,3.894567111
2409,87N,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Collembola,,,Number of species soil ,count,8.379945619
2409,87N,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Collembola,,,Number of species vegetation and litter,count,9.102564103
2409,87N,1987,3,grazed,,Accumulated Intensity (# animals/ha * days),47,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,1242.245351
2409,87N,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,1.568607644
2409,87N,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,2.534624713
2409,87N,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,3.887815034
2409,87N,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species soil ,count,7.438821375
2409,87N,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,8.719549965
2409,87N,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species vegetation and litter,count,12.05128205
2409,87N,1987,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,34.43310844
2409,88J,1988,3,grazed,,Accumulated Intensity (# animals/ha * days),229,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,0.742066433
2409,88J,1988,3,grazed,,Accumulated Intensity (# animals/ha * days),229,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,1.684799974
2409,88J,1988,3,grazed,,Accumulated Intensity (# animals/ha * days),229,Soil microbes,Collembola,,,Number of species soil ,count,2.373619666
2409,88J,1988,3,grazed,,Accumulated Intensity (# animals/ha * days),229,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,2.561185622
2409,88J,1988,3,grazed,,Accumulated Intensity (# animals/ha * days),229,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,2.997775034
2409,88J,1988,3,grazed,,Accumulated Intensity (# animals/ha * days),229,Soil microbes,Collembola,,,Number of species vegetation and litter,count,6.025641026
2409,88J,1988,3,grazed,,Accumulated Intensity (# animals/ha * days),229,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,59.54829686
2409,88J,1988,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,0.78217841
2409,88J,1988,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,1.63732442
2409,88J,1988,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,2.581911809
2409,88J,1988,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,3.074153006
2409,88J,1988,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species soil ,count,3.43238444
2409,88J,1988,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Collembola,,,Number of species vegetation and litter,count,11.79487179
2409,88J,1988,3,ungrazed,1959,Accumulated Intensity (# animals/ha * days),0,Soil microbes,Isotoma ,anglicana,,Density of total Collembla (#/m2),count,71.88991279
2409,88N,1988,3,grazed,,Accumulated Intensity (# animals/ha * days),150,Soil microbes,Collembola,,,Density of total Collembla (#/m2),count,1.223606131
2409,88N,1988,3,grazed,,Accumulated Intensity (# animals/ha * days),150,Soil microbes,Folsomia,macrochaeta,,Density of total Collembla (#/m2),count,2.179068185
2409,88N,1988,3,grazed,,Accumulated Intensity (# animals/ha * days),150,Soil microbes,Isotoma ,notabilis,,Density of total Collembla (#/m2),count,3.26002183
2409,88N,1988,3,grazed,,Accumulated Intensity (# animals/ha * days),150,Soil microbes,Mesaphorura,macrochaeta,,Density of total Collembla (#/m2),count,3.47899904
2409,88N,1988,3,grazed,,Accumulated Intensity (# animals/ha * days),150,Soil microbes,Collembola,,,Number of species vegetation and litter,count,5.641025641
2409,88N,1988,3,grazed,,Accumulated Intensity (# animals/ha * days),150,Soil microbes,Collembola,,,Number of species soil ,count,6.132012652
